99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	90
99	92
99	99
99	96
99	99
99	297
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	297
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	95
99	96
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	92
99	90
99	99
99	96
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	92
99	96
99	297
99	99
99	99
99	99
99	99
99	99
99	97
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	90
99	97
99	99
99	99
99	99
99	99
99	92
99	99
99	92
99	99
99	97
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	92
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	95
99	390
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	95
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	199
99	99
99	99
99	99
99	99
99	92
99	99
99	99
99	390
99	99
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	92
99	99
99	92
99	99
99	99
99	99
99	99
99	99
99	99
99	97
99	99
99	99
99	99
99	99
99	99
99	92
99	90
99	92
99	97
99	390
99	99
99	99
99	92
99	99
99	99
99	99
99	90
99	97
99	99
99	99
99	95
99	96
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	297
99	99
99	99
99	99
99	92
99	99
99	99
99	92
99	99
99	99
99	99
99	99
99	92
99	99
99	298
99	99
99	92
99	99
99	92
99	90
99	99
99	92
92	99
92	99
92	99
92	92
99	92
99	90
99	92
99	99
99	95
99	96
99	99
99	297
99	390
99	99
99	99
99	99
99	99
99	92
99	90
99	99
99	99
99	199
99	99
99	99
99	92
99	99
99	99
99	90
99	99
99	97
99	99
92	99
92	92
92	99
99	92
99	99
99	95
99	390
99	99
99	199
92	99
92	96
92	99
99	92
99	92
99	96
99	99
99	297
99	92
99	99
99	97
99	99
92	99
92	96
92	99
92	297
90	92
92	99
99	99
95	95
95	96
95	99
95	99
99	99
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	390
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	390
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	390
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	199
199	297
199	199
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	297
199	297
199	297
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	199
199	199
199	297
199	199
199	297
199	199
199	297
199	297
199	390
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	297
297	297
297	199
297	199
297	199
297	297
297	297
199	297
199	297
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	199
199	297
199	199
199	199
199	199
199	199
199	297
199	297
199	199
199	297
199	199
199	199
199	297
199	199
199	199
199	297
297	199
199	297
199	199
199	199
199	199
199	297
297	199
297	199
297	297
297	297
297	199
297	390
199	297
199	199
199	297
199	199
199	297
297	199
297	199
297	199
199	297
199	297
199	199
199	199
199	297
199	199
199	199
297	199
297	199
297	199
199	297
199	199
297	297
297	199
297	199
297	297
199	297
199	297
199	199
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	297
297	298
297	298
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	296
297	296
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	298
297	390
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	296
297	297
297	297
297	298
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	390
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	296
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	296
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	299
297	390
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	298
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	298
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	297
297	297
297	296
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	296
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	298
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	298
297	390
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	296
297	297
297	390
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	393
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	298
297	298
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	296
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	297
297	297
297	298
297	299
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	296
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	296
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	299
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	298
297	298
297	297
297	297
297	297
297	297
297	287
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	297
297	297
297	297
297	287
297	296
297	297
297	299
297	297
297	297
297	287
297	296
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	297
297	298
297	297
297	297
297	287
297	296
297	296
297	297
297	297
297	297
297	297
297	297
297	297
297	296
297	298
297	296
297	299
297	297
297	297
297	297
297	287
297	297
297	297
297	297
297	299
297	297
297	297
297	297
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	298
297	296
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	298
297	297
297	297
297	297
297	297
297	297
297	287
297	297
297	297
297	297
297	297
297	297
297	296
297	296
297	299
297	297
297	297
297	298
297	296
297	390
297	297
297	297
297	287
297	296
297	297
297	297
297	298
297	297
297	296
297	298
297	299
297	297
297	296
297	297
297	297
297	298
297	297
297	297
297	297
297	287
297	296
297	297
297	296
297	299
297	297
297	299
297	390
287	297
297	296
296	297
296	298
296	299
297	296
297	297
297	297
297	297
297	297
297	298
297	297
297	297
297	298
298	297
296	298
296	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	397
390	390
390	390
390	393
390	397
390	390
390	390
390	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	392
390	392
390	397
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	395
390	397
390	398
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	392
390	390
390	390
390	390
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	390
390	390
390	397
390	390
390	390
390	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	393
390	390
390	390
390	393
390	397
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	390
390	390
390	390
390	390
390	390
390	395
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	397
390	390
390	390
390	393
390	390
390	392
390	395
390	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	390
390	390
390	390
390	390
390	390
390	393
390	393
390	395
390	398
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	395
390	395
390	397
390	398
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	390
390	390
390	398
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	395
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	392
390	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	397
390	390
390	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	397
390	390
390	393
390	390
390	390
390	390
390	395
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	393
390	390
390	390
390	397
390	390
390	392
390	391
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	395
390	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	392
390	390
390	397
390	390
390	390
390	393
390	395
390	397
390	398
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	391
390	393
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	390
390	392
390	395
390	398
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	393
390	392
390	397
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	395
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	392
390	390
390	397
390	390
390	390
390	392
390	390
390	397
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	397
390	393
390	390
390	395
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	397
390	390
390	392
390	397
390	390
390	390
390	395
390	397
390	397
390	399
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	390
390	392
390	390
390	390
390	391
390	390
390	390
390	390
390	390
390	390
390	390
