21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	124
21	124
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	124
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	224
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	124
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	224
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	124
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	224
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	224
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	224
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	124
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	335
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	124
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	224
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	224
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	21
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	335
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	335
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	335
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	21
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	21
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	21
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	335
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	224
124	21
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
124	124
